日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-12-05,601577,8.07,8.08,8.21,8.06,239697,209698364.0,1.85,-0.37,-0.03,0.6
2024-12-06,601577,8.09,8.18,8.21,8.07,185469,162749962.0,1.73,1.24,0.1,0.46
2024-12-09,601577,8.18,8.2,8.25,8.11,160376,141376864.0,1.71,0.24,0.02,0.4
2024-12-10,601577,8.31,8.19,8.37,8.16,244868,216681622.0,2.56,-0.12,-0.01,0.61
2024-12-11,601577,8.19,8.16,8.26,8.11,206514,181505634.0,1.83,-0.37,-0.03,0.51
2024-12-12,601577,8.16,8.24,8.28,8.14,233113,206330572.0,1.72,0.98,0.08,0.58
2024-12-13,601577,8.24,8.09,8.26,8.06,306130,267960925.0,2.43,-1.82,-0.15,0.76
2024-12-16,601577,8.06,8.09,8.16,8.06,189539,165432409.0,1.24,0.0,0.0,0.47
2024-12-17,601577,8.09,7.98,8.19,7.93,313031,271141175.0,3.21,-1.36,-0.11,0.78
2024-12-18,601577,8.02,8.07,8.19,8.01,253472,221201751.0,2.26,1.13,0.09,0.63
2024-12-19,601577,8.04,8.0,8.1,7.92,235477,202617945.0,2.23,-0.87,-0.07,0.59
2024-12-20,601577,7.97,7.9,8.03,7.88,224473,192245407.0,1.88,-1.25,-0.1,0.56
2024-12-23,601577,7.88,7.98,8.05,7.88,242962,209267015.0,2.15,1.01,0.08,0.6
2024-12-24,601577,7.94,8.1,8.12,7.94,235693,204762442.0,2.26,1.5,0.12,0.59
2024-12-25,601577,8.12,8.2,8.22,8.08,238607,209544427.0,1.73,1.23,0.1,0.59
2024-12-26,601577,8.21,8.2,8.25,8.15,163581,144111102.0,1.22,0.0,0.0,0.41
2024-12-27,601577,8.18,8.19,8.25,8.02,222484,194740374.0,2.8,-0.12,-0.01,0.55
2024-12-30,601577,8.16,8.45,8.45,8.15,337505,302158579.0,3.66,3.17,0.26,0.84
2024-12-31,601577,8.45,8.27,8.56,8.24,342524,308930917.0,3.79,-2.13,-0.18,0.85
2025-01-02,601577,8.3,8.01,8.4,7.96,315501,276677479.0,5.32,-3.14,-0.26,0.78
2025-01-03,601577,8.01,7.86,8.14,7.84,248754,213188341.0,3.75,-1.87,-0.15,0.62
2025-01-06,601577,7.86,7.88,7.9,7.69,228594,192771168.0,2.67,0.25,0.02,0.57
2025-01-07,601577,7.86,7.82,7.87,7.76,244182,205791969.0,1.4,-0.76,-0.06,0.61
2025-01-08,601577,7.82,7.88,7.93,7.76,285382,241468743.0,2.17,0.77,0.06,0.71
2025-01-09,601577,7.86,7.75,7.88,7.74,217843,183459076.0,1.78,-1.65,-0.13,0.54
2025-01-10,601577,7.79,7.67,7.82,7.64,196553,163831069.0,2.32,-1.03,-0.08,0.49
2025-01-13,601577,7.63,7.52,7.64,7.46,214637,174974618.0,2.35,-1.96,-0.15,0.53
2025-01-14,601577,7.54,7.65,7.72,7.49,209351,172720195.0,3.06,1.73,0.13,0.52
2025-01-15,601577,7.65,7.71,7.81,7.65,194719,162453875.0,2.09,0.78,0.06,0.48
2025-01-16,601577,7.75,7.87,7.91,7.73,266352,225196599.0,2.33,2.08,0.16,0.66
2025-01-17,601577,7.86,7.9,7.96,7.79,138946,118315812.0,2.16,0.38,0.03,0.35
2025-01-20,601577,8.12,8.27,8.35,8.06,511052,452121115.0,3.67,4.68,0.37,1.27
2025-01-21,601577,8.28,8.45,8.45,8.26,276704,248889346.0,2.3,2.18,0.18,0.69
2025-01-22,601577,8.44,8.22,8.48,8.17,289659,257199197.0,3.67,-2.72,-0.23,0.72
2025-01-23,601577,8.31,8.48,8.56,8.31,284732,257975006.0,3.04,3.16,0.26,0.71
2025-01-24,601577,8.46,8.53,8.58,8.39,250577,228628978.0,2.24,0.59,0.05,0.62
2025-01-27,601577,8.55,8.6,8.7,8.55,222459,205569188.0,1.76,0.82,0.07,0.55
2025-02-05,601577,8.64,8.48,8.64,8.44,263753,241091002.0,2.33,-1.4,-0.12,0.66
2025-02-06,601577,8.49,8.46,8.54,8.4,199291,180643812.0,1.65,-0.24,-0.02,0.5
2025-02-07,601577,8.44,8.39,8.48,8.38,210433,190363006.0,1.18,-0.83,-0.07,0.52
2025-02-10,601577,8.4,8.33,8.46,8.33,193002,173988893.0,1.55,-0.72,-0.06,0.48
2025-02-11,601577,8.33,8.43,8.46,8.33,182545,165034333.0,1.56,1.2,0.1,0.45
2025-02-12,601577,8.43,8.42,8.46,8.36,130976,118185670.0,1.19,-0.12,-0.01,0.33
2025-02-13,601577,8.43,8.36,8.45,8.35,157639,141894490.0,1.19,-0.71,-0.06,0.39
2025-02-14,601577,8.36,8.35,8.37,8.25,214606,191471660.0,1.44,-0.12,-0.01,0.53
2025-02-17,601577,8.35,8.29,8.36,8.23,201502,179134397.0,1.56,-0.72,-0.06,0.5
2025-02-18,601577,8.29,8.39,8.46,8.26,261929,235685363.0,2.41,1.21,0.1,0.65
2025-02-19,601577,8.41,8.32,8.42,8.3,153560,137780097.0,1.43,-0.83,-0.07,0.38
2025-02-20,601577,8.33,8.26,8.33,8.24,129395,115133366.0,1.08,-0.72,-0.06,0.32
2025-02-21,601577,8.26,8.13,8.28,8.09,275130,241168288.0,2.3,-1.57,-0.13,0.68
2025-02-24,601577,8.12,8.01,8.14,7.98,282196,244824973.0,1.97,-1.48,-0.12,0.7
2025-02-25,601577,8.01,7.92,8.02,7.9,214375,183869684.0,1.5,-1.12,-0.09,0.53
2025-02-26,601577,7.94,7.94,8.03,7.91,211090,181297281.0,1.52,0.25,0.02,0.53
2025-02-27,601577,7.95,8.01,8.04,7.89,218988,188359032.0,1.89,0.88,0.07,0.54
2025-02-28,601577,7.99,7.95,8.07,7.95,232359,200411037.0,1.5,-0.75,-0.06,0.58
2025-03-03,601577,7.95,8.0,8.01,7.91,214425,184240098.0,1.26,0.63,0.05,0.53
2025-03-04,601577,7.96,8.03,8.08,7.96,182209,157755214.0,1.5,0.38,0.03,0.45
2025-03-05,601577,8.03,8.16,8.17,8.0,259017,226028005.0,2.12,1.62,0.13,0.64
2025-03-06,601577,8.18,8.17,8.19,8.09,243399,213359952.0,1.23,0.12,0.01,0.61
2025-03-07,601577,8.15,8.13,8.23,8.1,171508,150365461.0,1.59,-0.49,-0.04,0.43
2025-03-10,601577,8.12,8.03,8.12,7.99,165549,143294717.0,1.6,-1.23,-0.1,0.41
2025-03-11,601577,7.97,8.14,8.14,7.96,161239,140094518.0,2.24,1.37,0.11,0.4
2025-03-12,601577,8.12,8.09,8.14,8.07,127883,111615955.0,0.86,-0.61,-0.05,0.32
2025-03-13,601577,8.08,8.12,8.17,8.07,159035,138960238.0,1.24,0.37,0.03,0.4
2025-03-14,601577,8.1,8.21,8.26,8.1,261896,231221576.0,1.97,1.11,0.09,0.65
2025-03-17,601577,8.21,8.2,8.26,8.16,275813,243341154.0,1.22,-0.12,-0.01,0.69
2025-03-18,601577,8.22,8.21,8.23,8.16,150264,132433199.0,0.85,0.12,0.01,0.37
2025-03-19,601577,8.21,8.36,8.36,8.2,259559,231188511.0,1.95,1.83,0.15,0.65
2025-03-20,601577,8.35,8.36,8.48,8.34,221857,199967756.0,1.67,0.0,0.0,0.55
2025-03-21,601577,8.38,8.3,8.43,8.23,224528,200961863.0,2.39,-0.72,-0.06,0.56
2025-03-24,601577,8.28,8.51,8.53,8.28,326683,296258184.0,3.01,2.53,0.21,0.81
2025-03-25,601577,8.52,8.53,8.55,8.47,172539,157636157.0,0.94,0.24,0.02,0.43
2025-03-26,601577,8.52,8.47,8.54,8.44,171208,155879801.0,1.17,-0.7,-0.06,0.43
2025-03-27,601577,8.47,8.47,8.52,8.45,113805,103621166.0,0.83,0.0,0.0,0.28
2025-03-28,601577,8.47,8.43,8.49,8.39,136469,123570033.0,1.18,-0.47,-0.04,0.34
2025-03-31,601577,8.46,8.56,8.64,8.43,249466,228767761.0,2.49,1.54,0.13,0.62
2025-04-01,601577,8.54,8.53,8.62,8.45,191436,174816911.0,1.99,-0.35,-0.03,0.48
2025-04-02,601577,8.54,8.8,8.82,8.54,308208,288424310.0,3.28,3.17,0.27,0.77
2025-04-03,601577,8.77,8.85,8.88,8.72,187608,176864551.0,1.82,0.57,0.05,0.47
2025-04-07,601577,8.56,8.29,8.64,8.05,446445,401908490.0,6.67,-6.33,-0.56,1.11
2025-04-08,601577,8.29,8.43,8.46,8.29,341590,307032177.0,2.05,1.69,0.14,0.85
2025-04-09,601577,8.36,8.32,8.38,8.17,293546,261161825.0,2.49,-1.3,-0.11,0.73
2025-04-10,601577,8.37,8.37,8.44,8.3,235420,211865902.0,1.68,0.6,0.05,0.59
2025-04-11,601577,8.35,8.38,8.41,8.26,185649,166071302.0,1.79,0.12,0.01,0.46
2025-04-14,601577,8.41,8.38,8.53,8.37,259595,235377857.0,1.91,0.0,0.0,0.65
2025-04-15,601577,8.4,8.5,8.5,8.37,165391,150133635.0,1.55,1.43,0.12,0.41
2025-04-16,601577,8.47,8.59,8.61,8.46,244589,224090234.0,1.76,1.06,0.09,0.61
2025-04-17,601577,8.58,8.66,8.71,8.54,238469,220943464.0,1.98,0.81,0.07,0.59
2025-04-18,601577,8.65,8.8,8.81,8.65,226035,211670227.0,1.85,1.62,0.14,0.56
2025-04-21,601577,8.81,8.65,8.92,8.64,294611,276677228.0,3.18,-1.7,-0.15,0.73
2025-04-22,601577,8.76,8.8,8.82,8.67,229177,214803181.0,1.73,1.73,0.15,0.57
2025-04-23,601577,8.78,8.7,8.85,8.68,208096,195062120.0,1.93,-1.14,-0.1,0.52
2025-04-24,601577,8.74,8.82,8.9,8.73,272881,258053718.0,1.95,1.38,0.12,0.68
2025-04-25,601577,8.83,8.77,8.86,8.69,226192,212058729.0,1.93,-0.57,-0.05,0.56
2025-04-28,601577,8.7,8.77,8.8,8.58,413384,385870018.0,2.51,0.0,0.0,1.03
2025-04-29,601577,8.74,8.65,8.78,8.61,344982,320687542.0,1.94,-1.37,-0.12,0.86
2025-04-30,601577,8.63,8.43,8.65,8.42,388997,354149316.0,2.66,-2.54,-0.22,0.97
2025-05-06,601577,8.47,8.38,8.48,8.37,317141,286395077.0,1.3,-0.59,-0.05,0.79
2025-05-07,601577,8.45,8.52,8.53,8.41,290627,264388990.0,1.43,1.67,0.14,0.72
2025-05-08,601577,8.5,8.66,8.69,8.49,262603,242582893.0,2.35,1.64,0.14,0.65
2025-05-09,601577,8.66,8.79,8.83,8.66,282604,265721459.0,1.96,1.5,0.13,0.7
2025-05-12,601577,8.79,8.79,8.91,8.71,257087,242851841.0,2.28,0.0,0.0,0.64
2025-05-13,601577,8.82,8.96,8.96,8.75,234078,222216432.0,2.39,1.93,0.17,0.58
2025-05-14,601577,8.94,9.0,9.04,8.9,267083,256102151.0,1.56,0.45,0.04,0.66
2025-05-15,601577,8.98,8.92,9.1,8.91,209833,201543313.0,2.11,-0.89,-0.08,0.52
2025-05-16,601577,8.95,8.88,8.98,8.79,185905,176197548.0,2.13,-0.45,-0.04,0.46
2025-05-19,601577,8.86,8.81,8.92,8.79,180230,170712480.0,1.46,-0.79,-0.07,0.45
2025-05-20,601577,8.85,8.85,8.96,8.82,252432,239931507.0,1.59,0.45,0.04,0.63
2025-05-21,601577,8.86,9.03,9.05,8.85,247860,237814397.0,2.26,2.03,0.18,0.62
2025-05-22,601577,9.0,9.15,9.16,8.99,237159,230604467.0,1.88,1.33,0.12,0.59
2025-05-23,601577,9.16,9.03,9.23,9.01,267390,260467475.0,2.4,-1.31,-0.12,0.67
2025-05-26,601577,9.01,8.94,9.09,8.93,259631,249729313.0,1.77,-1.0,-0.09,0.65
2025-05-27,601577,8.95,9.03,9.07,8.94,215439,207761203.0,1.45,1.01,0.09,0.54
2025-05-28,601577,9.02,9.11,9.11,8.94,202898,195943317.0,1.88,0.89,0.08,0.5
2025-05-29,601577,9.08,9.17,9.28,9.08,334996,328776576.0,2.2,0.66,0.06,0.83
2025-05-30,601577,9.17,9.19,9.29,9.16,351741,345879901.0,1.42,0.22,0.02,0.87
2025-06-03,601577,9.2,9.37,9.38,9.17,388216,384998210.0,2.29,1.96,0.18,0.97
2025-06-04,601577,9.37,9.55,9.61,9.36,329147,332915251.0,2.67,1.92,0.18,0.82
2025-06-05,601577,9.58,9.33,9.6,9.31,345620,346305250.0,3.04,-2.3,-0.22,0.86
2025-06-06,601577,9.35,9.43,9.47,9.35,205343,205981675.0,1.29,1.07,0.1,0.51
2025-06-09,601577,9.47,9.56,9.58,9.37,268317,270937947.0,2.23,1.38,0.13,0.67
2025-06-10,601577,9.55,9.61,9.71,9.53,264964,271253928.0,1.88,0.52,0.05,0.66
2025-06-11,601577,9.6,9.59,9.66,9.5,240803,245727076.0,1.66,-0.21,-0.02,0.6
2025-06-12,601577,9.6,9.74,9.76,9.57,383037,393968260.0,1.98,1.56,0.15,0.95
2025-06-13,601577,9.81,9.74,9.9,9.69,432824,431251922.0,2.16,0.0,0.0,1.08
2025-06-16,601577,9.73,9.85,9.85,9.66,288421,287045038.0,1.95,1.13,0.11,0.72
2025-06-17,601577,9.82,9.81,9.9,9.78,186746,187170873.0,1.22,-0.41,-0.04,0.46
2025-06-18,601577,9.84,9.94,9.95,9.73,258731,259762837.0,2.24,1.33,0.13,0.64
2025-06-19,601577,9.92,9.94,10.02,9.85,224161,227007287.0,1.71,0.0,0.0,0.56
2025-06-20,601577,9.94,10.02,10.05,9.86,280248,285357711.0,1.91,0.8,0.08,0.7
2025-06-23,601577,9.92,9.95,10.0,9.75,383313,387644540.0,2.5,-0.7,-0.07,0.95
2025-06-24,601577,9.95,9.81,9.98,9.71,439748,441394588.0,2.71,-1.41,-0.14,1.09
2025-06-25,601577,9.79,9.97,9.99,9.78,379774,383807888.0,2.14,1.63,0.16,0.94
2025-06-26,601577,9.96,10.15,10.19,9.88,296841,303976927.0,3.11,1.81,0.18,0.74
2025-06-27,601577,10.15,9.81,10.21,9.76,445117,452396408.0,4.43,-3.35,-0.34,1.11
2025-06-30,601577,9.8,9.74,9.95,9.66,313217,312382790.0,2.96,-0.71,-0.07,0.78
2025-07-01,601577,9.75,9.9,9.94,9.74,246243,247746609.0,2.05,1.64,0.16,0.61
2025-07-02,601577,9.9,9.96,10.03,9.88,260505,265354985.0,1.52,0.61,0.06,0.65
2025-07-03,601577,9.98,10.0,10.06,9.92,163407,166449261.0,1.41,0.4,0.04,0.41
2025-07-04,601577,9.98,10.22,10.27,9.98,329209,341028564.0,2.9,2.2,0.22,0.82
2025-07-07,601577,10.28,10.32,10.47,10.24,263160,277215012.0,2.25,0.98,0.1,0.65
2025-07-08,601577,10.3,10.21,10.39,10.14,289545,301772603.0,2.42,-1.07,-0.11,0.72
2025-07-09,601577,10.18,10.37,10.37,10.18,244669,256686164.0,1.86,1.57,0.16,0.61
2025-07-10,601577,10.38,10.42,10.48,10.33,297012,315170389.0,1.45,0.48,0.05,0.74
2025-07-11,601577,10.45,10.14,10.49,10.1,464749,487150810.0,3.74,-2.69,-0.28,1.16
2025-07-14,601577,10.11,10.14,10.32,10.09,339617,353086784.0,2.27,0.0,0.0,0.84
2025-07-15,601577,10.17,9.96,10.23,9.95,431509,442292470.0,2.76,-1.78,-0.18,1.07
2025-07-16,601577,9.96,9.91,9.99,9.74,427710,428730389.0,2.51,-0.5,-0.05,1.06
2025-07-17,601577,9.9,9.83,9.95,9.77,269064,270107771.0,1.82,-0.81,-0.08,0.67
2025-07-18,601577,9.83,10.0,10.01,9.81,286988,290852052.0,2.03,1.73,0.17,0.71
2025-07-21,601577,9.99,10.02,10.04,9.92,269174,274292742.0,1.2,0.2,0.02,0.67
2025-07-22,601577,10.0,9.98,10.04,9.8,284475,287877882.0,2.4,-0.4,-0.04,0.71
2025-07-23,601577,9.95,10.14,10.19,9.95,339407,350512424.0,2.4,1.6,0.16,0.84
2025-07-24,601577,10.14,9.92,10.14,9.86,379029,383728434.0,2.76,-2.17,-0.22,0.94
2025-07-25,601577,9.9,9.92,10.03,9.88,235020,238998664.0,1.51,0.0,0.0,0.58
2025-07-28,601577,9.95,9.96,10.07,9.93,244740,249590744.0,1.41,0.4,0.04,0.61
2025-07-29,601577,9.97,9.83,10.04,9.78,378559,381592583.0,2.61,-1.31,-0.13,0.94
2025-07-30,601577,9.83,9.87,9.97,9.81,265186,267734322.0,1.63,0.41,0.04,0.66
2025-07-31,601577,9.87,9.68,9.89,9.65,342261,339329710.0,2.43,-1.93,-0.19,0.85
2025-08-01,601577,9.71,9.75,9.8,9.6,260292,258112829.0,2.07,0.72,0.07,0.65
2025-08-04,601577,9.71,9.81,9.9,9.7,259037,259788075.0,2.05,0.62,0.06,0.64
2025-08-05,601577,9.83,9.99,10.04,9.8,223277,226172088.0,2.45,1.83,0.18,0.56
2025-08-06,601577,10.0,10.01,10.04,9.93,193180,196901247.0,1.1,0.2,0.02,0.48
2025-08-07,601577,9.99,10.07,10.14,9.95,210576,216459233.0,1.9,0.6,0.06,0.52
2025-08-08,601577,10.07,10.0,10.14,9.99,134986,138318232.0,1.49,-0.7,-0.07,0.34
2025-08-11,601577,9.99,10.0,10.14,9.93,245513,250380352.0,2.1,0.0,0.0,0.61
2025-08-12,601577,10.01,9.96,10.06,9.94,131614,134118816.0,1.2,-0.4,-0.04,0.33
2025-08-13,601577,9.91,9.83,9.98,9.8,260767,262801434.0,1.81,-1.31,-0.13,0.65
2025-08-14,601577,9.81,9.78,9.86,9.77,150666,150921922.0,0.92,-0.51,-0.05,0.37
2025-08-15,601577,9.79,9.61,9.83,9.42,314686,308019842.0,4.19,-1.74,-0.17,0.78
2025-08-18,601577,9.61,9.65,9.73,9.54,194808,191958183.0,1.98,0.42,0.04,0.48
2025-08-19,601577,9.66,9.61,9.69,9.58,130572,128221485.0,1.14,-0.41,-0.04,0.32
2025-08-20,601577,9.6,9.71,9.77,9.57,247594,245056652.0,2.08,1.04,0.1,0.62
2025-08-21,601577,9.71,9.75,9.75,9.64,173767,172137259.0,1.13,0.41,0.04,0.43
2025-08-22,601577,9.74,9.64,9.74,9.53,275760,270301719.0,2.15,-1.13,-0.11,0.69
2025-08-25,601577,9.62,9.68,9.7,9.58,229929,226529233.0,1.24,0.41,0.04,0.57
2025-08-26,601577,9.68,9.57,9.7,9.57,174777,171325219.0,1.34,-1.14,-0.11,0.43
2025-08-27,601577,9.57,9.41,9.58,9.41,204939,198572358.0,1.78,-1.67,-0.16,0.51
2025-08-28,601577,9.4,9.45,9.5,9.33,190809,183450377.0,1.81,0.43,0.04,0.47
2025-08-29,601577,9.46,9.41,9.64,9.41,297058,289061786.0,2.43,-0.42,-0.04,0.74
2025-09-01,601577,9.53,9.43,9.59,9.37,347861,336197186.0,2.34,0.21,0.02,0.87
2025-09-02,601577,9.43,9.52,9.58,9.39,323256,313921018.0,2.01,0.95,0.09,0.8
2025-09-03,601577,9.51,9.32,9.53,9.31,248799,238681904.0,2.31,-2.1,-0.2,0.62
2025-09-04,601577,9.33,9.35,9.36,9.14,256136,242067924.0,2.36,0.32,0.03,0.64
2025-09-05,601577,9.35,9.25,9.35,9.2,202994,191996349.0,1.6,-1.07,-0.1,0.5
2025-09-08,601577,9.22,9.23,9.31,9.21,207578,196194864.0,1.08,-0.22,-0.02,0.52
2025-09-09,601577,9.23,9.34,9.34,9.2,189409,179320470.0,1.52,1.19,0.11,0.47
2025-09-10,601577,9.31,9.33,9.36,9.27,147395,140251546.0,0.96,-0.11,-0.01,0.37
2025-09-11,601577,9.32,9.39,9.41,9.23,257456,244564979.0,1.93,0.64,0.06,0.64
2025-09-12,601577,9.36,9.24,9.4,9.23,248319,236016458.0,1.81,-1.6,-0.15,0.62
2025-09-15,601577,9.25,9.15,9.26,9.14,198035,185696981.0,1.3,-0.97,-0.09,0.49
2025-09-16,601577,9.17,9.08,9.19,9.06,187140,174624131.0,1.42,-0.77,-0.07,0.47
2025-09-17,601577,9.08,9.05,9.12,9.01,164119,151922638.0,1.21,-0.33,-0.03,0.41
2025-09-18,601577,9.05,8.84,9.07,8.81,242113,220879210.0,2.87,-2.32,-0.21,0.6
2025-09-19,601577,8.86,8.9,8.94,8.77,159774,144715665.0,1.92,0.68,0.06,0.4
2025-09-22,601577,8.92,8.81,8.94,8.81,118441,107200377.0,1.46,-1.01,-0.09,0.29
2025-09-23,601577,8.81,8.89,8.95,8.76,203684,184915541.0,2.16,0.91,0.08,0.51
2025-09-24,601577,8.87,8.92,8.98,8.85,191556,174752519.0,1.46,0.34,0.03,0.48
2025-09-25,601577,8.9,8.82,8.92,8.79,221195,199593513.0,1.46,-1.12,-0.1,0.55
2025-09-26,601577,8.84,8.87,8.9,8.78,226073,199804980.0,1.36,0.57,0.05,0.56
2025-09-29,601577,8.87,8.91,8.97,8.76,275252,243888614.0,2.37,0.45,0.04,0.68
2025-09-30,601577,8.87,8.83,8.9,8.74,276762,243856596.0,1.8,-0.9,-0.08,0.69
2025-10-09,601577,8.82,9.03,9.03,8.81,304993,273515500.0,2.49,2.27,0.2,0.76
2025-10-10,601577,9.05,9.06,9.09,9.0,217981,196947354.0,1.0,0.33,0.03,0.54
2025-10-13,601577,9.01,9.09,9.15,8.92,299268,271204480.0,2.54,0.33,0.03,0.74
2025-10-14,601577,9.08,9.25,9.27,9.02,353197,324537665.0,2.75,1.76,0.16,0.88
